time,x,y,z,pitch,yaw,roll,speed
8.416666666666666,1.6149792429673917,0.15008310631339156,0.16299339660207116,90.1366941838545,-0.16668654702447272,9.280281398620144,0.2272929005426363
8.458333333333334,1.625279649273904,0.15048316033767406,0.1626865124938348,90.54185970797325,0.9017391455897398,8.747269464931684,0.24720975135629253
8.5,1.6351009576600286,0.15091808941501206,0.16325693436937305,90.73851178103614,0.7110644658881272,8.223381259127821,0.2357114012669932
8.541666666666666,1.6460057399811534,0.1501500127369979,0.16454070161016182,91.49258378784467,0.4728163199598448,7.882123898789461,0.2617147757069951
8.583333333333334,1.6571015144251986,0.15187410947935612,0.1646530396233002,91.40189748751408,0.3890395269135496,7.888535408946825,0.2662985866570846
8.625,1.6683632840836276,0.15456549219864255,0.16431246112172657,91.04019314924383,0.6360589325323956,8.15482228870071,0.2702824718022949
8.666666666666666,1.6797191972310426,0.1573982209390083,0.1639372644248417,90.45310904868906,1.050373107213319,8.614704513611704,0.2725419155379605
8.708333333333334,1.690009526366022,0.15999559184586823,0.16377739586175927,89.89595371288979,1.702582899597574,9.14988235852788,0.24696789923950568
8.75,1.6966152633162448,0.1561443358571181,0.1645036543246505,91.93663446240434,0.2249378136556276,9.3115800149264,0.15853768680534763
8.791666666666666,1.6995548249004675,0.15138079454908554,0.16689877477856732,93.59769957621143,-0.31824152453616944,9.115952791462215,0.07054947802134492
8.833333333333334,1.7046802655998636,0.15090718448835816,0.16979048862914922,93.94040670126128,-0.7643241362467977,9.092158001326057,0.1230105767855072
8.875,1.710796595399406,0.15263208860017013,0.17118833806938424,93.68942167569686,-1.1589208418311312,9.153949779040065,0.14679191518901646
8.916666666666666,1.7176076412426182,0.15561886007897535,0.1710647956067005,93.06192385502017,-1.519937401330298,9.200107433187638,0.1634651002370937
8.958333333333334,1.7251033250637307,0.16012402801780048,0.1695149973052574,92.01214457128395,-1.5336615061669756,9.273218082794973,0.17989641170669834
9.0,1.73290845406542,0.16536853458971423,0.16653751474043288,90.71521608258595,-1.4154014392751215,9.329626474454097,0.18732309604054542
9.041666666666666,1.741098404261038,0.168987533984721,0.16322815547511205,90.04145667701273,-0.3684159951956673,9.379944040502064,0.19655880469483122
9.083333333333334,1.7517140454348819,0.16961123366655706,0.1625901123714961,90.46148736155419,0.9227297003456811,8.844129022102091,0.2547753881722521
9.125,1.761784873034333,0.17025643218783956,0.16325804422634116,90.57900863792722,0.852127389635536,8.277052224395227,0.24169986238682917
9.166666666666666,1.7727552052023072,0.16952119107913305,0.16431897638300136,91.3600794237529,0.4974411674389017,7.937893430238634,0.2632879720313799
9.208333333333334,1.7838063696330602,0.17034952759313216,0.16483496549576987,91.49455764612033,0.3674107140622103,7.899045038090419,0.26522794633807045
9.25,1.7951182955584757,0.17310482425423984,0.16424256977998583,91.09408053396803,0.5906062807963162,8.14429331009875,0.27148622220997254
9.291666666666666,1.8065422959087432,0.17606501206199787,0.16402181268285188,90.48846577568408,1.0246516165326711,8.593636606800938,0.2741760084064193
9.333333333333334,1.8170641402139214,0.1789311880566189,0.1635751759154253,89.81344208283592,1.7670201804474244,9.139913843479686,0.25252426332427724
9.375,1.8237270763268678,0.17522176605816364,0.16446987118399073,91.77183987683233,0.3663879118443142,9.274202358679984,0.15991046671071452
9.416666666666666,1.8263320015026765,0.17011287363695773,0.16665985350289822,93.51436375196225,-0.2997591002746171,9.073042351930905,0.06251820421940835
9.458333333333334,1.8312223073894265,0.16957441939809242,0.16961388561510474,93.8664212133302,-0.807623263911678,9.040845658427386,0.11736734128199977
9.5,1.8371944127594477,0.17142883634919803,0.17118426985854396,93.558201309984,-1.2557551306554062,9.106486365416103,0.1433305288805098
9.541666666666666,1.8438299281907884,0.1745059856204255,0.17117154806232768,92.88925026039091,-1.7180656188781955,9.155486451607525,0.159252370352176
9.583333333333334,1.8511645151567708,0.17919637181500453,0.16977096118625318,91.75652274210208,-1.8130780350560356,9.232650334771598,0.1760300871835785
9.625,1.8588132139117337,0.18474281898408906,0.1668960765088207,90.34326535674943,-1.8076492575954741,9.29710212220403,0.1835687701191091
9.666666666666666,1.8672997302993188,0.1880964238679808,0.16351778231878328,89.96965798027101,-0.525059922639852,9.561767982376567,0.20367639330204312
9.708333333333334,1.8779007061898416,0.18845251749192413,0.16253597635615882,90.55774716684499,0.8491388615077435,9.140289370445595,0.2544234213725467
9.75,1.8876615699928572,0.1889846966958241,0.16317185294125278,90.70825116691668,0.729549203888872,8.562385756818147,0.23426073127237323
9.791666666666666,1.8985392366553149,0.1883802661674179,0.16433104238062032,91.41086489778714,0.49691510994237376,8.179097961756824,0.261063999898985
9.833333333333334,1.9097353549769578,0.1898600686376101,0.16473107493058192,91.43756738888891,0.3899850258949418,8.122147733686251,0.2687068397194299
9.875,1.920948401431987,0.19245816818844005,0.16431750339738022,91.13336232231511,0.5824743511912738,8.350322969692941,0.2691131149207031
9.916666666666666,1.9322625742168003,0.19524183626428165,0.1640505568955292,90.59918707807064,0.9255537811554808,8.790892568729918,0.2715401468355161
9.958333333333334,1.9429829730392678,0.19831001265426748,0.1632554112423615,89.81596249652806,1.7864134398128557,9.385476364111167,0.2572895717392214
