time,x,y,z,pitch,yaw,roll,speed
8.25,1.3213838420629083,-0.48425165360432976,0.16860139267476054,88.17895267564529,-2.1226923916872944,-51.04429361446642,0.03226946422637944
8.291666666666666,1.3210942758745476,-0.49244076723569374,0.17469376686812813,90.59719489470375,-2.5050495238101287,-52.30723805689215,-0.00694958852065497
8.333333333333334,1.3194414984841067,-0.5029705354229014,0.1776645130701148,93.25223697003466,-2.858889403702234,-54.43212615315151,-0.039666657370581504
8.375,1.3164934937274408,-0.5146801667775988,0.17837331479224178,96.13750257812201,-3.232877129065205,-56.93601896846835,-0.07075211415998162
8.416666666666666,1.3124087861403584,-0.5256935692802582,0.1757124348247156,98.65567919067948,-3.643072135273849,-59.44413147185789,-0.09803298208997901
8.458333333333334,1.3074548625408053,-0.5341267441449936,0.17074981241979856,100.66289913562353,-4.130005934793299,-61.082418045246456,-0.11889416638927308
8.5,1.305700368151938,-0.539798795107242,0.1674860357283917,101.270670668733,-3.1870664363255674,-62.54441468617381,-0.042107865332818406
8.541666666666666,1.313976207543558,-0.5478976198478698,0.16575249561944388,98.11869310808785,-0.587168851737248,-63.94274026110756,0.1986201453988805
8.583333333333334,1.3251273682279543,-0.5568090871699521,0.1598415328263904,94.37430151699657,2.0734022191684303,-65.21255277602518,0.2676278564255128
8.625,1.3318682576497953,-0.5642681309541265,0.16366102997815352,93.27658587166798,1.7180882328874407,-65.23369571641902,0.16178134612418482
8.666666666666666,1.3398239700849852,-0.5721313126919436,0.16672482195382987,91.793862801203,1.1189775135426667,-65.12613236800024,0.1909370984445573
8.708333333333334,1.3483783228523267,-0.5807417722649176,0.16854600477676174,90.37284551896511,-0.04340624670526454,-65.14082353084555,0.20530446641619626
8.75,1.356577896542514,-0.5891754905388248,0.16897966666476044,89.08448917404557,-0.8881683922802986,-65.17251124431705,0.19678976856449282
8.791666666666666,1.3632272469004252,-0.5973504655074602,0.16837213423128672,88.32270556783459,-1.5628999016349188,-65.37749094389503,0.1595844085898701
8.833333333333334,1.3664696200078927,-0.6038567180259938,0.16686904712194686,88.30989927247933,-1.414623477281872,-65.53328229345395,0.07781695457922133
8.875,1.3675491399388424,-0.6064156474946979,0.16808510413130545,88.14812265277673,-2.1755951157836693,-65.39682030209522,0.025908478342792307
8.916666666666666,1.365152274507687,-0.6138313076148827,0.17424757772962243,90.48726508992917,-2.6160898996808335,-66.34589533122285,-0.05752477034773129
8.958333333333334,1.3604848485427428,-0.6240020138682609,0.17759399464334547,93.24489863405516,-2.939708755961981,-68.11050335755701,-0.11201822315866039
9.0,1.3545507036212918,-0.6345707519907535,0.1783426235625542,96.1182602605806,-3.4247664979752357,-70.02865173646715,-0.1424194781148227
9.041666666666666,1.3475563681882334,-0.6446298525047045,0.1760437924763032,98.99206621957566,-3.95087327520491,-71.92835568429294,-0.16786405039340124
9.083333333333334,1.340385891533653,-0.6520908014419486,0.17099598558564078,101.47798068084884,-4.795115853864801,-73.1442655820403,-0.1720914397099289
9.125,1.3381416707814997,-0.6576237740781651,0.1684485803421315,101.93172507948839,-3.3353362385033622,-74.67454874626442,-0.053861298051680606
9.166666666666666,1.3447719171477284,-0.667627469984443,0.16650846850061624,99.19862644281824,-0.5381541983641109,-76.08965099517951,0.15912591278948796
9.208333333333334,1.3563619761419734,-0.6793042727497836,0.1596202893879518,94.76171775231644,2.46888675257994,-77.49354038191395,0.2781614158618808
9.25,1.3644298648251658,-0.6863699102715591,0.1632285663620399,92.50377992722231,1.0953698187689027,-77.65407639217389,0.19362932839661795
9.291666666666666,1.3738596404852186,-0.6937993524770892,0.1671054373869124,89.83200260159964,-0.3135111867878456,-77.66958176350028,0.22631461584126633
9.333333333333334,1.3828501093129368,-0.7010311978111369,0.16929270934250495,87.39396333146557,-2.141188328913611,-77.64719041369017,0.21577125186523816
9.375,1.391654105655656,-0.7079180595249176,0.17042725313716217,84.99716267126541,-3.860839879731708,-77.53131390098531,0.21129591222525868
9.416666666666666,1.3990811503646918,-0.7136570682547287,0.17057181136299476,83.08462611721396,-5.365684868848884,-77.20546062828109,0.1782490730168611
9.458333333333334,1.399860470737993,-0.7184439725732374,0.17000065581105286,84.22117882995266,-4.204332580341917,-75.99799362119779,0.018703688959226028
9.5,1.3952227620859852,-0.7282446214342665,0.16811362996135837,88.29014095625179,-2.042119913735628,-74.85956597918256,-0.11130500764818585
9.541666666666666,1.3915051335748239,-0.7338845148535531,0.1738147109739648,90.18417390444004,-2.3001166712093473,-75.454557931826,-0.0892230842678714
9.583333333333334,1.3863262835402024,-0.7405032755757301,0.17716083940943098,92.60013652803819,-2.7758462641310464,-76.62289731180401,-0.12429240083091564
9.625,1.378930382600288,-0.7488051360438497,0.17861930804997464,95.64910663387896,-2.9946677583256798,-78.16884473861876,-0.17750162255794244
9.666666666666666,1.3714520203163225,-0.7555708082892578,0.17623753624394217,98.35067484352611,-3.6905496253369843,-79.4984935380124,-0.17948069481517415
9.708333333333334,1.3636193508395176,-0.7607029879484614,0.1716021738263421,101.09856842989673,-4.514545826673218,-80.47124166080253,-0.18798406744331864
9.75,1.3601016632506409,-0.7643193603592275,0.1684628986568075,101.90302618186323,-3.598071946796599,-81.65070731747285,-0.0844245021330412
9.791666666666666,1.3653272016205174,-0.773460711376499,0.16706053711653726,99.24654252121658,-1.0913182285003538,-82.78226271252915,0.12541292087703582
9.833333333333334,1.3749158174702631,-0.7855724147071371,0.15941064908494532,94.95803925467972,2.4224375728376235,-84.13005866606447,0.2301267803938991
9.875,1.3784432689958919,-0.7923730948584722,0.16281245576974268,94.03403922107138,2.200216274680227,-84.35285464325426,0.08465883661508933
9.916666666666666,1.3837958827896644,-0.8013768230901129,0.1662901423378228,92.40850228227538,1.4918316622259864,-84.36192139437092,0.12846273105053996
9.958333333333334,1.389810752009036,-0.8116997481364272,0.16829199492230387,90.6946918316952,0.2437836619107207,-84.39875103409224,0.1443568612649173
